"2016-02-25 19:00:00 UTC"	["kindergarten", 5040]
"2016-02-25 19:00:00 UTC"	["ninth", 177]
"2016-02-25 19:00:00 UTC"	["none", 99099]
"2016-02-25 19:00:00 UTC"	["not-grade-specific", 22]
"2016-02-25 19:00:00 UTC"	["other", 10]
"2016-02-25 19:00:00 UTC"	["pre-k", 1379]
"2016-02-25 19:00:00 UTC"	["prek-k", 3722]
"2016-02-25 19:00:00 UTC"	["second", 3585]
"2016-02-25 19:00:00 UTC"	["seventh", 371]
"2016-02-25 19:00:00 UTC"	["sixth", 820]
"2016-02-25 19:00:00 UTC"	["staff", 6]
"2016-02-25 19:00:00 UTC"	["tenth", 84]
"2016-02-25 19:00:00 UTC"	["third", 2913]
"2016-02-25 19:00:00 UTC"	["twelfth", 50]
"2016-02-25 20:00:00 UTC"	["1-2", 1126]
"2016-02-25 20:00:00 UTC"	["3-5", 779]
"2016-02-25 20:00:00 UTC"	["6-8", 538]
"2016-02-25 20:00:00 UTC"	["9-12", 310]
"2016-02-25 20:00:00 UTC"	["adult-education", 5]
"2016-02-25 20:00:00 UTC"	["eighth", 107]
"2016-02-25 20:00:00 UTC"	["eleventh", 36]
"2016-02-25 20:00:00 UTC"	["fifth", 727]
"2016-02-25 20:00:00 UTC"	["first", 2317]
"2016-02-25 20:00:00 UTC"	["fourth", 812]
"2016-02-25 20:00:00 UTC"	["higher-education", 6]
"2016-02-25 20:00:00 UTC"	["kindergarten", 2582]
"2016-02-25 20:00:00 UTC"	["ninth", 76]
"2016-02-25 20:00:00 UTC"	["none", 44281]
"2016-02-25 20:00:00 UTC"	["not-grade-specific", 16]
"2016-02-25 20:00:00 UTC"	["other", 5]
"2016-02-25 20:00:00 UTC"	["pre-k", 571]
"2016-02-25 20:00:00 UTC"	["prek-k", 1433]
"2016-02-25 20:00:00 UTC"	["second", 1836]
"2016-02-25 20:00:00 UTC"	["seventh", 194]
"2016-02-25 20:00:00 UTC"	["sixth", 463]
"2016-02-25 20:00:00 UTC"	["staff", 1]
"2016-02-25 20:00:00 UTC"	["tenth", 51]
"2016-02-25 20:00:00 UTC"	["third", 1281]
"2016-02-25 20:00:00 UTC"	["twelfth", 14]
"2016-02-25 21:00:00 UTC"	["1-2", 2318]
"2016-02-25 21:00:00 UTC"	["3-5", 1429]
"2016-02-25 21:00:00 UTC"	["6-8", 1050]
"2016-02-25 21:00:00 UTC"	["9-12", 635]
"2016-02-25 21:00:00 UTC"	["adult-education", 6]
"2016-02-25 21:00:00 UTC"	["eighth", 358]
"2016-02-25 21:00:00 UTC"	["eleventh", 73]
"2016-02-25 21:00:00 UTC"	["fifth", 1344]
"2016-02-25 21:00:00 UTC"	["first", 4837]
"2016-02-25 21:00:00 UTC"	["fourth", 1505]
"2016-02-25 21:00:00 UTC"	["higher-education", 13]
"2016-02-25 21:00:00 UTC"	["homeschooler", 6]
"2016-02-25 21:00:00 UTC"	["kindergarten", 4667]
"2016-02-25 21:00:00 UTC"	["ninth", 136]
"2016-02-25 21:00:00 UTC"	["none", 82102]
"2016-02-25 21:00:00 UTC"	["not-grade-specific", 26]
"2016-02-25 21:00:00 UTC"	["other", 32]
"2016-02-25 21:00:00 UTC"	["pre-k", 875]
"2016-02-25 21:00:00 UTC"	["prek-k", 2725]
"2016-02-25 21:00:00 UTC"	["second", 3161]
"2016-02-25 21:00:00 UTC"	["seventh", 414]
"2016-02-25 21:00:00 UTC"	["sixth", 578]
"2016-02-25 21:00:00 UTC"	["staff", 2]
"2016-02-25 21:00:00 UTC"	["tenth", 107]
"2016-02-25 21:00:00 UTC"	["third", 2481]
"2016-02-25 21:00:00 UTC"	["twelfth", 42]
"2016-02-25 22:00:00 UTC"	["1-2", 1655]
"2016-02-25 22:00:00 UTC"	["3-5", 1312]
"2016-02-25 22:00:00 UTC"	["6-8", 767]
"2016-02-25 22:00:00 UTC"	["9-12", 437]
"2016-02-25 22:00:00 UTC"	["adult-education", 16]
"2016-02-25 22:00:00 UTC"	["eighth", 297]
"2016-02-25 22:00:00 UTC"	["eleventh", 73]
"2016-02-25 22:00:00 UTC"	["fifth", 1177]
"2016-02-25 22:00:00 UTC"	["first", 4055]
"2016-02-25 22:00:00 UTC"	["fourth", 1381]
"2016-02-25 22:00:00 UTC"	["higher-education", 2]
"2016-02-25 22:00:00 UTC"	["homeschooler", 7]
"2016-02-25 22:00:00 UTC"	["kindergarten", 3882]
"2016-02-25 22:00:00 UTC"	["ninth", 65]
"2016-02-25 22:00:00 UTC"	["none", 66366]
"2016-02-25 22:00:00 UTC"	["not-grade-specific", 17]
"2016-02-25 22:00:00 UTC"	["other", 13]
"2016-02-25 22:00:00 UTC"	["pre-k", 686]
"2016-02-25 22:00:00 UTC"	["prek-k", 2382]
"2016-02-25 22:00:00 UTC"	["second", 3019]
"2016-02-25 22:00:00 UTC"	["seventh", 404]
"2016-02-25 22:00:00 UTC"	["sixth", 549]
"2016-02-25 22:00:00 UTC"	["staff", 4]
"2016-02-25 22:00:00 UTC"	["tenth", 68]
"2016-02-25 22:00:00 UTC"	["third", 2249]
"2016-02-25 22:00:00 UTC"	["twelfth", 31]
"2016-02-25 23:00:00 UTC"	["1-2", 987]
"2016-02-25 23:00:00 UTC"	["3-5", 677]
"2016-02-25 23:00:00 UTC"	["6-8", 545]
"2016-02-25 23:00:00 UTC"	["9-12", 318]
"2016-02-25 23:00:00 UTC"	["adult-education", 11]
"2016-02-25 23:00:00 UTC"	["eighth", 150]
"2016-02-25 23:00:00 UTC"	["eleventh", 16]
"2016-02-25 23:00:00 UTC"	["fifth", 580]
"2016-02-25 23:00:00 UTC"	["first", 2120]
"2016-02-25 23:00:00 UTC"	["fourth", 741]
"2016-02-25 23:00:00 UTC"	["higher-education", 3]
"2016-02-25 23:00:00 UTC"	["homeschooler", 5]
"2016-02-25 23:00:00 UTC"	["kindergarten", 2032]
"2016-02-25 23:00:00 UTC"	["ninth", 68]
"2016-02-25 23:00:00 UTC"	["none", 36353]
"2016-02-25 23:00:00 UTC"	["not-grade-specific", 5]
"2016-02-25 23:00:00 UTC"	["other", 8]
"2016-02-25 23:00:00 UTC"	["pre-k", 456]
"2016-02-25 23:00:00 UTC"	["prek-k", 1230]
"2016-02-25 23:00:00 UTC"	["second", 1653]
"2016-02-25 23:00:00 UTC"	["seventh", 99]
"2016-02-25 23:00:00 UTC"	["sixth", 302]
"2016-02-25 23:00:00 UTC"	["staff", 3]
"2016-02-25 23:00:00 UTC"	["tenth", 24]
"2016-02-25 23:00:00 UTC"	["third", 1104]
"2016-02-25 23:00:00 UTC"	["twelfth", 29]
"2016-02-26 00:00:00 UTC"	["1-2", 1312]
"2016-02-26 00:00:00 UTC"	["3-5", 975]
"2016-02-26 00:00:00 UTC"	["6-8", 638]
"2016-02-26 00:00:00 UTC"	["9-12", 541]
"2016-02-26 00:00:00 UTC"	["adult-education", 32]
"2016-02-26 00:00:00 UTC"	["eighth", 262]
"2016-02-26 00:00:00 UTC"	["eleventh", 54]
"2016-02-26 00:00:00 UTC"	["fifth", 953]
"2016-02-26 00:00:00 UTC"	["first", 2852]
"2016-02-26 00:00:00 UTC"	["fourth", 951]
"2016-02-26 00:00:00 UTC"	["higher-education", 6]
"2016-02-26 00:00:00 UTC"	["homeschooler", 4]
"2016-02-26 00:00:00 UTC"	["kindergarten", 3167]
"2016-02-26 00:00:00 UTC"	["ninth", 117]
"2016-02-26 00:00:00 UTC"	["none", 51805]
"2016-02-26 00:00:00 UTC"	["not-grade-specific", 9]
"2016-02-26 00:00:00 UTC"	["other", 16]
"2016-02-26 00:00:00 UTC"	["pre-k", 599]
"2016-02-26 00:00:00 UTC"	["prek-k", 1595]
"2016-02-26 00:00:00 UTC"	["second", 2205]
"2016-02-26 00:00:00 UTC"	["seventh", 217]
"2016-02-26 00:00:00 UTC"	["sixth", 375]
"2016-02-26 00:00:00 UTC"	["staff", 2]
"2016-02-26 00:00:00 UTC"	["tenth", 41]
"2016-02-26 00:00:00 UTC"	["third", 1609]
"2016-02-26 00:00:00 UTC"	["twelfth", 47]
"2016-02-26 01:00:00 UTC"	["1-2", 1418]
"2016-02-26 01:00:00 UTC"	["3-5", 1043]
"2016-02-26 01:00:00 UTC"	["6-8", 615]
"2016-02-26 01:00:00 UTC"	["9-12", 470]
"2016-02-26 01:00:00 UTC"	["adult-education", 15]
"2016-02-26 01:00:00 UTC"	["eighth", 303]
"2016-02-26 01:00:00 UTC"	["eleventh", 23]
"2016-02-26 01:00:00 UTC"	["fifth", 955]
"2016-02-26 01:00:00 UTC"	["first", 3361]
"2016-02-26 01:00:00 UTC"	["fourth", 1281]
"2016-02-26 01:00:00 UTC"	["higher-education", 2]
"2016-02-26 01:00:00 UTC"	["homeschooler", 10]
"2016-02-26 01:00:00 UTC"	["kindergarten", 3238]
"2016-02-26 01:00:00 UTC"	["ninth", 80]
"2016-02-26 01:00:00 UTC"	["none", 53853]
"2016-02-26 01:00:00 UTC"	["not-grade-specific", 6]
"2016-02-26 01:00:00 UTC"	["other", 24]
"2016-02-26 01:00:00 UTC"	["pre-k", 747]
"2016-02-26 01:00:00 UTC"	["prek-k", 2007]
"2016-02-26 01:00:00 UTC"	["second", 2275]
"2016-02-26 01:00:00 UTC"	["seventh", 294]
"2016-02-26 01:00:00 UTC"	["sixth", 417]
"2016-02-26 01:00:00 UTC"	["staff", 1]
"2016-02-26 01:00:00 UTC"	["tenth", 44]
"2016-02-26 01:00:00 UTC"	["third", 1657]
"2016-02-26 01:00:00 UTC"	["twelfth", 21]
"2016-02-26 02:00:00 UTC"	["1-2", 1108]
"2016-02-26 02:00:00 UTC"	["3-5", 976]
"2016-02-26 02:00:00 UTC"	["6-8", 690]
"2016-02-26 02:00:00 UTC"	["9-12", 237]
"2016-02-26 02:00:00 UTC"	["adult-education", 6]
"2016-02-26 02:00:00 UTC"	["eighth", 161]
"2016-02-26 02:00:00 UTC"	["eleventh", 31]
"2016-02-26 02:00:00 UTC"	["fifth", 856]
"2016-02-26 02:00:00 UTC"	["first", 2310]
"2016-02-26 02:00:00 UTC"	["fourth", 1104]
"2016-02-26 02:00:00 UTC"	["higher-education", 10]
"2016-02-26 02:00:00 UTC"	["homeschooler", 8]
"2016-02-26 02:00:00 UTC"	["kindergarten", 2435]
"2016-02-26 02:00:00 UTC"	["ninth", 87]
"2016-02-26 02:00:00 UTC"	["none", 44612]
"2016-02-26 02:00:00 UTC"	["not-grade-specific", 10]
"2016-02-26 02:00:00 UTC"	["other", 31]
"2016-02-26 02:00:00 UTC"	["pre-k", 552]
"2016-02-26 02:00:00 UTC"	["prek-k", 1300]
"2016-02-26 02:00:00 UTC"	["second", 1773]
"2016-02-26 02:00:00 UTC"	["seventh", 245]
"2016-02-26 02:00:00 UTC"	["sixth", 424]
"2016-02-26 02:00:00 UTC"	["staff", 1]
"2016-02-26 02:00:00 UTC"	["tenth", 44]
"2016-02-26 02:00:00 UTC"	["third", 1668]
"2016-02-26 02:00:00 UTC"	["twelfth", 53]
"2016-02-26 03:00:00 UTC"	["1-2", 1337]
"2016-02-26 03:00:00 UTC"	["3-5", 1070]
"2016-02-26 03:00:00 UTC"	["6-8", 759]
"2016-02-26 03:00:00 UTC"	["9-12", 253]
"2016-02-26 03:00:00 UTC"	["adult-education", 41]
"2016-02-26 03:00:00 UTC"	["eighth", 163]
"2016-02-26 03:00:00 UTC"	["eleventh", 22]
"2016-02-26 03:00:00 UTC"	["fifth", 780]
"2016-02-26 03:00:00 UTC"	["first", 2734]
"2016-02-26 03:00:00 UTC"	["fourth", 905]
"2016-02-26 03:00:00 UTC"	["higher-education", 6]
"2016-02-26 03:00:00 UTC"	["homeschooler", 10]
"2016-02-26 03:00:00 UTC"	["kindergarten", 2489]
"2016-02-26 03:00:00 UTC"	["ninth", 103]
"2016-02-26 03:00:00 UTC"	["none", 45994]
"2016-02-26 03:00:00 UTC"	["not-grade-specific", 3]
"2016-02-26 03:00:00 UTC"	["other", 24]
"2016-02-26 03:00:00 UTC"	["pre-k", 582]
"2016-02-26 03:00:00 UTC"	["prek-k", 1504]
"2016-02-26 03:00:00 UTC"	["second", 2023]
"2016-02-26 03:00:00 UTC"	["seventh", 156]
"2016-02-26 03:00:00 UTC"	["sixth", 429]
"2016-02-26 03:00:00 UTC"	["staff", 2]
"2016-02-26 03:00:00 UTC"	["tenth", 53]
"2016-02-26 03:00:00 UTC"	["third", 1699]
"2016-02-26 03:00:00 UTC"	["twelfth", 69]
"2016-02-26 04:00:00 UTC"	["1-2", 559]
"2016-02-26 04:00:00 UTC"	["3-5", 449]
"2016-02-26 04:00:00 UTC"	["6-8", 359]
"2016-02-26 04:00:00 UTC"	["9-12", 173]
"2016-02-26 04:00:00 UTC"	["adult-education", 8]
"2016-02-26 04:00:00 UTC"	["eighth", 63]
"2016-02-26 04:00:00 UTC"	["eleventh", 17]
"2016-02-26 04:00:00 UTC"	["fifth", 360]
"2016-02-26 04:00:00 UTC"	["first", 1133]
"2016-02-26 04:00:00 UTC"	["fourth", 424]
"2016-02-26 04:00:00 UTC"	["homeschooler", 14]
"2016-02-26 04:00:00 UTC"	["kindergarten", 1235]
"2016-02-26 04:00:00 UTC"	["ninth", 17]
"2016-02-26 04:00:00 UTC"	["none", 22015]
"2016-02-26 04:00:00 UTC"	["not-grade-specific", 2]
"2016-02-26 04:00:00 UTC"	["other", 5]
"2016-02-26 04:00:00 UTC"	["pre-k", 206]
"2016-02-26 04:00:00 UTC"	["prek-k", 738]
"2016-02-26 04:00:00 UTC"	["second", 777]
"2016-02-26 04:00:00 UTC"	["seventh", 65]
"2016-02-26 04:00:00 UTC"	["sixth", 254]
"2016-02-26 04:00:00 UTC"	["tenth", 54]
"2016-02-26 04:00:00 UTC"	["third", 615]
"2016-02-26 04:00:00 UTC"	["twelfth", 12]
"2016-02-26 06:00:00 UTC"	["1-2", 230]
"2016-02-26 06:00:00 UTC"	["3-5", 153]
"2016-02-26 06:00:00 UTC"	["6-8", 105]
"2016-02-26 06:00:00 UTC"	["9-12", 73]
"2016-02-26 06:00:00 UTC"	["adult-education", 1]
"2016-02-26 06:00:00 UTC"	["eighth", 31]
"2016-02-26 06:00:00 UTC"	["eleventh", 5]
"2016-02-26 06:00:00 UTC"	["fifth", 134]
"2016-02-26 06:00:00 UTC"	["first", 524]
"2016-02-26 06:00:00 UTC"	["fourth", 126]
"2016-02-26 06:00:00 UTC"	["higher-education", 2]
"2016-02-26 06:00:00 UTC"	["homeschooler", 2]
"2016-02-26 06:00:00 UTC"	["kindergarten", 521]
"2016-02-26 06:00:00 UTC"	["ninth", 46]
"2016-02-26 06:00:00 UTC"	["none", 9150]
"2016-02-26 06:00:00 UTC"	["not-grade-specific", 4]
"2016-02-26 06:00:00 UTC"	["other", 2]
"2016-02-26 06:00:00 UTC"	["pre-k", 70]
"2016-02-26 06:00:00 UTC"	["prek-k", 508]
"2016-02-26 06:00:00 UTC"	["second", 372]
"2016-02-26 06:00:00 UTC"	["seventh", 26]
"2016-02-26 06:00:00 UTC"	["sixth", 112]
"2016-02-26 06:00:00 UTC"	["staff", 1]
"2016-02-26 06:00:00 UTC"	["tenth", 7]
"2016-02-26 06:00:00 UTC"	["third", 202]
"2016-02-26 06:00:00 UTC"	["twelfth", 34]
"2016-02-26 07:00:00 UTC"	["1-2", 116]
"2016-02-26 07:00:00 UTC"	["3-5", 113]
"2016-02-26 07:00:00 UTC"	["6-8", 82]
"2016-02-26 07:00:00 UTC"	["9-12", 56]
"2016-02-26 07:00:00 UTC"	["adult-education", 1]
"2016-02-26 07:00:00 UTC"	["eighth", 16]
"2016-02-26 07:00:00 UTC"	["fifth", 90]
"2016-02-26 07:00:00 UTC"	["first", 268]
"2016-02-26 07:00:00 UTC"	["fourth", 73]
"2016-02-26 07:00:00 UTC"	["kindergarten", 216]
"2016-02-26 07:00:00 UTC"	["ninth", 7]
"2016-02-26 07:00:00 UTC"	["none", 5456]
"2016-02-26 07:00:00 UTC"	["not-grade-specific", 1]
"2016-02-26 07:00:00 UTC"	["other", 5]
"2016-02-26 07:00:00 UTC"	["pre-k", 20]
"2016-02-26 07:00:00 UTC"	["prek-k", 176]
"2016-02-26 07:00:00 UTC"	["second", 181]
"2016-02-26 07:00:00 UTC"	["seventh", 31]
"2016-02-26 07:00:00 UTC"	["sixth", 40]
"2016-02-26 07:00:00 UTC"	["tenth", 4]
"2016-02-26 07:00:00 UTC"	["third", 136]
"2016-02-26 07:00:00 UTC"	["twelfth", 11]
"2016-02-26 08:00:00 UTC"	["1-2", 47]
"2016-02-26 08:00:00 UTC"	["3-5", 44]
"2016-02-26 08:00:00 UTC"	["6-8", 41]
"2016-02-26 08:00:00 UTC"	["9-12", 30]
"2016-02-26 08:00:00 UTC"	["adult-education", 4]
"2016-02-26 08:00:00 UTC"	["eighth", 7]
"2016-02-26 08:00:00 UTC"	["eleventh", 1]
"2016-02-26 08:00:00 UTC"	["fifth", 48]
"2016-02-26 08:00:00 UTC"	["first", 79]
"2016-02-26 08:00:00 UTC"	["fourth", 90]
"2016-02-26 08:00:00 UTC"	["higher-education", 1]
"2016-02-26 08:00:00 UTC"	["homeschooler", 1]
"2016-02-26 08:00:00 UTC"	["kindergarten", 66]
"2016-02-26 08:00:00 UTC"	["ninth", 5]
"2016-02-26 08:00:00 UTC"	["none", 2744]
"2016-02-26 08:00:00 UTC"	["other", 5]
"2016-02-26 08:00:00 UTC"	["pre-k", 6]
"2016-02-26 08:00:00 UTC"	["prek-k", 159]
"2016-02-26 08:00:00 UTC"	["second", 138]
"2016-02-26 08:00:00 UTC"	["seventh", 6]
"2016-02-26 08:00:00 UTC"	["sixth", 49]
"2016-02-26 08:00:00 UTC"	["tenth", 2]
"2016-02-26 08:00:00 UTC"	["third", 27]
"2016-02-26 08:00:00 UTC"	["twelfth", 5]
"2016-02-26 09:00:00 UTC"	["1-2", 109]
"2016-02-26 09:00:00 UTC"	["3-5", 76]
"2016-02-26 09:00:00 UTC"	["6-8", 68]
"2016-02-26 09:00:00 UTC"	["9-12", 75]
"2016-02-26 09:00:00 UTC"	["adult-education", 6]
"2016-02-26 09:00:00 UTC"	["eighth", 10]
"2016-02-26 09:00:00 UTC"	["fifth", 42]
"2016-02-26 09:00:00 UTC"	["first", 170]
"2016-02-26 09:00:00 UTC"	["fourth", 24]
"2016-02-26 09:00:00 UTC"	["higher-education", 14]
"2016-02-26 09:00:00 UTC"	["homeschooler", 2]
"2016-02-26 09:00:00 UTC"	["kindergarten", 112]
"2016-02-26 09:00:00 UTC"	["ninth", 1]
"2016-02-26 09:00:00 UTC"	["none", 4105]
"2016-02-26 09:00:00 UTC"	["not-grade-specific", 1]
"2016-02-26 09:00:00 UTC"	["other", 3]
"2016-02-26 09:00:00 UTC"	["pre-k", 47]
"2016-02-26 09:00:00 UTC"	["prek-k", 157]
"2016-02-26 09:00:00 UTC"	["second", 226]
"2016-02-26 09:00:00 UTC"	["seventh", 18]
"2016-02-26 09:00:00 UTC"	["sixth", 13]
"2016-02-26 09:00:00 UTC"	["staff", 6]
"2016-02-26 09:00:00 UTC"	["tenth", 1]
"2016-02-26 09:00:00 UTC"	["third", 99]
"2016-02-26 09:00:00 UTC"	["twelfth", 2]
"2016-02-26 10:00:00 UTC"	["1-2", 79]
"2016-02-26 10:00:00 UTC"	["3-5", 80]
"2016-02-26 10:00:00 UTC"	["6-8", 92]
"2016-02-26 10:00:00 UTC"	["9-12", 62]
"2016-02-26 10:00:00 UTC"	["adult-education", 9]
"2016-02-26 10:00:00 UTC"	["eighth", 8]
"2016-02-26 10:00:00 UTC"	["eleventh", 3]
"2016-02-26 10:00:00 UTC"	["fifth", 86]
"2016-02-26 10:00:00 UTC"	["first", 383]
"2016-02-26 10:00:00 UTC"	["fourth", 93]
"2016-02-26 10:00:00 UTC"	["homeschooler", 3]
"2016-02-26 10:00:00 UTC"	["kindergarten", 317]
"2016-02-26 10:00:00 UTC"	["ninth", 6]
"2016-02-26 10:00:00 UTC"	["none", 6534]
"2016-02-26 10:00:00 UTC"	["not-grade-specific", 2]
"2016-02-26 10:00:00 UTC"	["other", 5]
"2016-02-26 10:00:00 UTC"	["pre-k", 25]
"2016-02-26 10:00:00 UTC"	["prek-k", 239]
"2016-02-26 10:00:00 UTC"	["second", 181]
"2016-02-26 10:00:00 UTC"	["seventh", 18]
"2016-02-26 10:00:00 UTC"	["sixth", 56]
"2016-02-26 10:00:00 UTC"	["staff", 1]
"2016-02-26 10:00:00 UTC"	["tenth", 3]
"2016-02-26 10:00:00 UTC"	["third", 137]
"2016-02-26 10:00:00 UTC"	["twelfth", 3]
"2016-02-26 11:00:00 UTC"	["1-2", 1308]
"2016-02-26 11:00:00 UTC"	["3-5", 1076]
"2016-02-26 11:00:00 UTC"	["6-8", 380]
"2016-02-26 11:00:00 UTC"	["9-12", 348]
"2016-02-26 11:00:00 UTC"	["adult-education", 12]
"2016-02-26 11:00:00 UTC"	["eighth", 108]
"2016-02-26 11:00:00 UTC"	["eleventh", 28]
"2016-02-26 11:00:00 UTC"	["fifth", 652]
"2016-02-26 11:00:00 UTC"	["first", 2144]
"2016-02-26 11:00:00 UTC"	["fourth", 900]
"2016-02-26 11:00:00 UTC"	["higher-education", 4]
"2016-02-26 11:00:00 UTC"	["homeschooler", 28]
"2016-02-26 11:00:00 UTC"	["kindergarten", 2052]
"2016-02-26 11:00:00 UTC"	["ninth", 88]
"2016-02-26 11:00:00 UTC"	["none", 48708]
"2016-02-26 11:00:00 UTC"	["not-grade-specific", 16]
"2016-02-26 11:00:00 UTC"	["other", 92]
"2016-02-26 11:00:00 UTC"	["pre-k", 356]
"2016-02-26 11:00:00 UTC"	["prek-k", 1296]
"2016-02-26 11:00:00 UTC"	["second", 1400]
"2016-02-26 11:00:00 UTC"	["seventh", 116]
"2016-02-26 11:00:00 UTC"	["sixth", 324]
"2016-02-26 11:00:00 UTC"	["tenth", 56]
"2016-02-26 11:00:00 UTC"	["third", 1240]
"2016-02-26 11:00:00 UTC"	["twelfth", 36]
"2016-02-26 12:00:00 UTC"	["1-2", 3068]
"2016-02-26 12:00:00 UTC"	["3-5", 1898]
"2016-02-26 12:00:00 UTC"	["6-8", 2223]
"2016-02-26 12:00:00 UTC"	["9-12", 884]
"2016-02-26 12:00:00 UTC"	["eighth", 897]
"2016-02-26 12:00:00 UTC"	["eleventh", 377]
"2016-02-26 12:00:00 UTC"	["fifth", 2106]
"2016-02-26 12:00:00 UTC"	["first", 7332]
"2016-02-26 12:00:00 UTC"	["fourth", 4394]
"2016-02-26 12:00:00 UTC"	["kindergarten", 7579]
"2016-02-26 12:00:00 UTC"	["ninth", 351]
"2016-02-26 12:00:00 UTC"	["none", 145288]
"2016-02-26 12:00:00 UTC"	["other", 26]
"2016-02-26 12:00:00 UTC"	["pre-k", 1001]
"2016-02-26 12:00:00 UTC"	["prek-k", 3159]
"2016-02-26 12:00:00 UTC"	["second", 4888]
"2016-02-26 12:00:00 UTC"	["seventh", 429]
"2016-02-26 12:00:00 UTC"	["sixth", 845]
"2016-02-26 12:00:00 UTC"	["tenth", 104]
"2016-02-26 12:00:00 UTC"	["third", 3718]
"2016-02-26 12:00:00 UTC"	["twelfth", 26]
"2016-02-26 13:00:00 UTC"	["1-2", 1392]
"2016-02-26 13:00:00 UTC"	["3-5", 1040]
"2016-02-26 13:00:00 UTC"	["6-8", 847]
"2016-02-26 13:00:00 UTC"	["9-12", 442]
"2016-02-26 13:00:00 UTC"	["adult-education", 2]
"2016-02-26 13:00:00 UTC"	["eighth", 239]
"2016-02-26 13:00:00 UTC"	["eleventh", 33]
"2016-02-26 13:00:00 UTC"	["fifth", 1192]
"2016-02-26 13:00:00 UTC"	["first", 3703]
"2016-02-26 13:00:00 UTC"	["fourth", 1188]
"2016-02-26 13:00:00 UTC"	["higher-education", 18]
"2016-02-26 13:00:00 UTC"	["homeschooler", 8]
"2016-02-26 13:00:00 UTC"	["kindergarten", 3516]
"2016-02-26 13:00:00 UTC"	["ninth", 94]
"2016-02-26 13:00:00 UTC"	["none", 68620]
"2016-02-26 13:00:00 UTC"	["not-grade-specific", 16]
"2016-02-26 13:00:00 UTC"	["other", 7]
"2016-02-26 13:00:00 UTC"	["pre-k", 519]
"2016-02-26 13:00:00 UTC"	["prek-k", 1794]
"2016-02-26 13:00:00 UTC"	["second", 2673]
"2016-02-26 13:00:00 UTC"	["seventh", 341]
"2016-02-26 13:00:00 UTC"	["sixth", 445]
"2016-02-26 13:00:00 UTC"	["staff", 1]
"2016-02-26 13:00:00 UTC"	["tenth", 38]
"2016-02-26 13:00:00 UTC"	["third", 1775]
"2016-02-26 13:00:00 UTC"	["twelfth", 19]
"2016-02-26 15:00:00 UTC"	["1-2", 1975]
"2016-02-26 15:00:00 UTC"	["3-5", 1451]
"2016-02-26 15:00:00 UTC"	["6-8", 1272]
"2016-02-26 15:00:00 UTC"	["9-12", 702]
"2016-02-26 15:00:00 UTC"	["adult-education", 39]
"2016-02-26 15:00:00 UTC"	["eighth", 412]
"2016-02-26 15:00:00 UTC"	["eleventh", 73]
"2016-02-26 15:00:00 UTC"	["fifth", 1403]
"2016-02-26 15:00:00 UTC"	["first", 3706]
"2016-02-26 15:00:00 UTC"	["fourth", 1738]
"2016-02-26 15:00:00 UTC"	["higher-education", 18]
"2016-02-26 15:00:00 UTC"	["homeschooler", 5]
"2016-02-26 15:00:00 UTC"	["kindergarten", 3906]
"2016-02-26 15:00:00 UTC"	["ninth", 238]
"2016-02-26 15:00:00 UTC"	["none", 85677]
"2016-02-26 15:00:00 UTC"	["not-grade-specific", 7]
"2016-02-26 15:00:00 UTC"	["other", 22]
"2016-02-26 15:00:00 UTC"	["pre-k", 1079]
"2016-02-26 15:00:00 UTC"	["prek-k", 2299]
"2016-02-26 15:00:00 UTC"	["second", 3335]
"2016-02-26 15:00:00 UTC"	["seventh", 302]
"2016-02-26 15:00:00 UTC"	["sixth", 803]
"2016-02-26 15:00:00 UTC"	["staff", 1]
"2016-02-26 15:00:00 UTC"	["tenth", 111]
"2016-02-26 15:00:00 UTC"	["third", 2498]
"2016-02-26 15:00:00 UTC"	["twelfth", 52]
"2016-02-26 16:00:00 UTC"	["1-2", 1311]
"2016-02-26 16:00:00 UTC"	["3-5", 1220]
"2016-02-26 16:00:00 UTC"	["6-8", 907]
"2016-02-26 16:00:00 UTC"	["9-12", 390]
"2016-02-26 16:00:00 UTC"	["adult-education", 22]
"2016-02-26 16:00:00 UTC"	["eighth", 309]
"2016-02-26 16:00:00 UTC"	["eleventh", 69]
"2016-02-26 16:00:00 UTC"	["fifth", 1006]
"2016-02-26 16:00:00 UTC"	["first", 2859]
"2016-02-26 16:00:00 UTC"	["fourth", 1196]
"2016-02-26 16:00:00 UTC"	["higher-education", 13]
"2016-02-26 16:00:00 UTC"	["homeschooler", 5]
"2016-02-26 16:00:00 UTC"	["kindergarten", 2911]
"2016-02-26 16:00:00 UTC"	["ninth", 123]
"2016-02-26 16:00:00 UTC"	["none", 62397]
"2016-02-26 16:00:00 UTC"	["not-grade-specific", 13]
"2016-02-26 16:00:00 UTC"	["other", 19]
"2016-02-26 16:00:00 UTC"	["pre-k", 649]
"2016-02-26 16:00:00 UTC"	["prek-k", 1922]
"2016-02-26 16:00:00 UTC"	["second", 2630]
"2016-02-26 16:00:00 UTC"	["seventh", 375]
"2016-02-26 16:00:00 UTC"	["sixth", 597]
"2016-02-26 16:00:00 UTC"	["staff", 1]
"2016-02-26 16:00:00 UTC"	["tenth", 126]
"2016-02-26 16:00:00 UTC"	["third", 1932]
"2016-02-26 16:00:00 UTC"	["twelfth", 43]
"2016-02-26 20:00:00 UTC"	["1-2", 2154]
"2016-02-26 20:00:00 UTC"	["3-5", 1273]
