"2016-02-27 19:20:00 UTC"	["fourth", 89]
"2016-02-27 19:20:00 UTC"	["higher-education", 1]
"2016-02-27 19:20:00 UTC"	["homeschooler", 1]
"2016-02-27 19:20:00 UTC"	["kindergarten", 185]
"2016-02-27 19:20:00 UTC"	["ninth", 2]
"2016-02-27 19:20:00 UTC"	["none", 4355]
"2016-02-27 19:20:00 UTC"	["not-grade-specific", 10]
"2016-02-27 19:20:00 UTC"	["other", 1]
"2016-02-27 19:20:00 UTC"	["pre-k", 22]
"2016-02-27 19:20:00 UTC"	["prek-k", 121]
"2016-02-27 19:20:00 UTC"	["second", 210]
"2016-02-27 19:20:00 UTC"	["seventh", 18]
"2016-02-27 19:20:00 UTC"	["sixth", 31]
"2016-02-27 19:20:00 UTC"	["tenth", 2]
"2016-02-27 19:20:00 UTC"	["third", 161]
"2016-02-27 19:30:00 UTC"	["1-2", 172]
"2016-02-27 19:30:00 UTC"	["3-5", 101]
"2016-02-27 19:30:00 UTC"	["6-8", 79]
"2016-02-27 19:30:00 UTC"	["9-12", 35]
"2016-02-27 19:30:00 UTC"	["adult-education", 1]
"2016-02-27 19:30:00 UTC"	["eighth", 35]
"2016-02-27 19:30:00 UTC"	["eleventh", 2]
"2016-02-27 19:30:00 UTC"	["fifth", 55]
"2016-02-27 19:30:00 UTC"	["first", 313]
"2016-02-27 19:30:00 UTC"	["fourth", 97]
"2016-02-27 19:30:00 UTC"	["kindergarten", 233]
"2016-02-27 19:30:00 UTC"	["ninth", 14]
"2016-02-27 19:30:00 UTC"	["none", 4731]
"2016-02-27 19:30:00 UTC"	["not-grade-specific", 5]
"2016-02-27 19:30:00 UTC"	["other", 1]
"2016-02-27 19:30:00 UTC"	["pre-k", 60]
"2016-02-27 19:30:00 UTC"	["prek-k", 175]
"2016-02-27 19:30:00 UTC"	["second", 262]
"2016-02-27 19:30:00 UTC"	["seventh", 15]
"2016-02-27 19:30:00 UTC"	["sixth", 33]
"2016-02-27 19:30:00 UTC"	["tenth", 3]
"2016-02-27 19:30:00 UTC"	["third", 160]
"2016-02-27 19:40:00 UTC"	["1-2", 158]
"2016-02-27 19:40:00 UTC"	["3-5", 76]
"2016-02-27 19:40:00 UTC"	["6-8", 64]
"2016-02-27 19:40:00 UTC"	["9-12", 26]
"2016-02-27 19:40:00 UTC"	["adult-education", 2]
"2016-02-27 19:40:00 UTC"	["eighth", 24]
"2016-02-27 19:40:00 UTC"	["eleventh", 1]
"2016-02-27 19:40:00 UTC"	["fifth", 113]
"2016-02-27 19:40:00 UTC"	["first", 292]
"2016-02-27 19:40:00 UTC"	["fourth", 105]
"2016-02-27 19:40:00 UTC"	["kindergarten", 195]
"2016-02-27 19:40:00 UTC"	["ninth", 7]
"2016-02-27 19:40:00 UTC"	["none", 4718]
"2016-02-27 19:40:00 UTC"	["not-grade-specific", 1]
"2016-02-27 19:40:00 UTC"	["pre-k", 67]
"2016-02-27 19:40:00 UTC"	["prek-k", 133]
"2016-02-27 19:40:00 UTC"	["second", 252]
"2016-02-27 19:40:00 UTC"	["seventh", 27]
"2016-02-27 19:40:00 UTC"	["sixth", 32]
"2016-02-27 19:40:00 UTC"	["tenth", 6]
"2016-02-27 19:40:00 UTC"	["third", 147]
"2016-02-27 19:50:00 UTC"	["1-2", 162]
"2016-02-27 19:50:00 UTC"	["3-5", 102]
"2016-02-27 19:50:00 UTC"	["6-8", 84]
"2016-02-27 19:50:00 UTC"	["9-12", 27]
"2016-02-27 19:50:00 UTC"	["adult-education", 6]
"2016-02-27 19:50:00 UTC"	["eighth", 17]
"2016-02-27 19:50:00 UTC"	["fifth", 64]
"2016-02-27 19:50:00 UTC"	["first", 274]
"2016-02-27 19:50:00 UTC"	["fourth", 88]
"2016-02-27 19:50:00 UTC"	["higher-education", 1]
"2016-02-27 19:50:00 UTC"	["kindergarten", 186]
"2016-02-27 19:50:00 UTC"	["ninth", 6]
"2016-02-27 19:50:00 UTC"	["none", 4593]
"2016-02-27 19:50:00 UTC"	["not-grade-specific", 3]
"2016-02-27 19:50:00 UTC"	["pre-k", 90]
"2016-02-27 19:50:00 UTC"	["prek-k", 172]
"2016-02-27 19:50:00 UTC"	["second", 245]
"2016-02-27 19:50:00 UTC"	["seventh", 39]
"2016-02-27 19:50:00 UTC"	["sixth", 22]
"2016-02-27 19:50:00 UTC"	["tenth", 9]
"2016-02-27 19:50:00 UTC"	["third", 170]
"2016-02-27 19:50:00 UTC"	["twelfth", 1]
"2016-02-27 20:00:00 UTC"	["1-2", 144]
"2016-02-27 20:00:00 UTC"	["3-5", 95]
"2016-02-27 20:00:00 UTC"	["6-8", 71]
"2016-02-27 20:00:00 UTC"	["9-12", 29]
"2016-02-27 20:00:00 UTC"	["adult-education", 6]
"2016-02-27 20:00:00 UTC"	["eighth", 33]
"2016-02-27 20:00:00 UTC"	["fifth", 69]
"2016-02-27 20:00:00 UTC"	["first", 278]
"2016-02-27 20:00:00 UTC"	["fourth", 95]
"2016-02-27 20:00:00 UTC"	["kindergarten", 210]
"2016-02-27 20:00:00 UTC"	["ninth", 8]
"2016-02-27 20:00:00 UTC"	["none", 4586]
"2016-02-27 20:00:00 UTC"	["other", 5]
"2016-02-27 20:00:00 UTC"	["pre-k", 83]
"2016-02-27 20:00:00 UTC"	["prek-k", 182]
"2016-02-27 20:00:00 UTC"	["second", 190]
"2016-02-27 20:00:00 UTC"	["seventh", 26]
"2016-02-27 20:00:00 UTC"	["sixth", 50]
"2016-02-27 20:00:00 UTC"	["tenth", 3]
"2016-02-27 20:00:00 UTC"	["third", 136]
"2016-02-27 20:00:00 UTC"	["twelfth", 2]
"2016-02-27 20:10:00 UTC"	["1-2", 125]
"2016-02-27 20:10:00 UTC"	["3-5", 93]
"2016-02-27 20:10:00 UTC"	["6-8", 62]
"2016-02-27 20:10:00 UTC"	["9-12", 16]
"2016-02-27 20:10:00 UTC"	["adult-education", 1]
"2016-02-27 20:10:00 UTC"	["eighth", 30]
"2016-02-27 20:10:00 UTC"	["eleventh", 4]
"2016-02-27 20:10:00 UTC"	["fifth", 73]
"2016-02-27 20:10:00 UTC"	["first", 249]
"2016-02-27 20:10:00 UTC"	["fourth", 112]
"2016-02-27 20:10:00 UTC"	["kindergarten", 191]
"2016-02-27 20:10:00 UTC"	["ninth", 24]
"2016-02-27 20:10:00 UTC"	["none", 4723]
"2016-02-27 20:10:00 UTC"	["not-grade-specific", 2]
"2016-02-27 20:10:00 UTC"	["other", 4]
"2016-02-27 20:10:00 UTC"	["pre-k", 56]
"2016-02-27 20:10:00 UTC"	["prek-k", 179]
"2016-02-27 20:10:00 UTC"	["second", 240]
"2016-02-27 20:10:00 UTC"	["seventh", 55]
"2016-02-27 20:10:00 UTC"	["sixth", 43]
"2016-02-27 20:10:00 UTC"	["tenth", 20]
"2016-02-27 20:10:00 UTC"	["third", 176]
"2016-02-27 20:10:00 UTC"	["twelfth", 2]
"2016-02-27 20:20:00 UTC"	["1-2", 120]
"2016-02-27 20:20:00 UTC"	["3-5", 67]
"2016-02-27 20:20:00 UTC"	["6-8", 48]
"2016-02-27 20:20:00 UTC"	["9-12", 23]
"2016-02-27 20:20:00 UTC"	["eighth", 27]
"2016-02-27 20:20:00 UTC"	["fifth", 76]
"2016-02-27 20:20:00 UTC"	["first", 227]
"2016-02-27 20:20:00 UTC"	["fourth", 99]
"2016-02-27 20:20:00 UTC"	["higher-education", 1]
"2016-02-27 20:20:00 UTC"	["kindergarten", 258]
"2016-02-27 20:20:00 UTC"	["ninth", 32]
"2016-02-27 20:20:00 UTC"	["none", 4744]
"2016-02-27 20:20:00 UTC"	["not-grade-specific", 1]
"2016-02-27 20:20:00 UTC"	["other", 1]
"2016-02-27 20:20:00 UTC"	["pre-k", 96]
"2016-02-27 20:20:00 UTC"	["prek-k", 150]
"2016-02-27 20:20:00 UTC"	["second", 230]
"2016-02-27 20:20:00 UTC"	["seventh", 28]
"2016-02-27 20:20:00 UTC"	["sixth", 72]
"2016-02-27 20:20:00 UTC"	["tenth", 1]
"2016-02-27 20:20:00 UTC"	["third", 205]
"2016-02-27 20:20:00 UTC"	["twelfth", 1]
"2016-02-27 20:30:00 UTC"	["1-2", 117]
"2016-02-27 20:30:00 UTC"	["3-5", 83]
"2016-02-27 20:30:00 UTC"	["6-8", 55]
"2016-02-27 20:30:00 UTC"	["9-12", 11]
"2016-02-27 20:30:00 UTC"	["adult-education", 7]
"2016-02-27 20:30:00 UTC"	["eighth", 25]
"2016-02-27 20:30:00 UTC"	["fifth", 90]
"2016-02-27 20:30:00 UTC"	["first", 233]
"2016-02-27 20:30:00 UTC"	["fourth", 90]
"2016-02-27 20:30:00 UTC"	["homeschooler", 3]
"2016-02-27 20:30:00 UTC"	["kindergarten", 278]
"2016-02-27 20:30:00 UTC"	["ninth", 12]
"2016-02-27 20:30:00 UTC"	["none", 4716]
"2016-02-27 20:30:00 UTC"	["not-grade-specific", 3]
"2016-02-27 20:30:00 UTC"	["other", 2]
"2016-02-27 20:30:00 UTC"	["pre-k", 51]
"2016-02-27 20:30:00 UTC"	["prek-k", 162]
"2016-02-27 20:30:00 UTC"	["second", 229]
"2016-02-27 20:30:00 UTC"	["seventh", 40]
"2016-02-27 20:30:00 UTC"	["sixth", 64]
"2016-02-27 20:30:00 UTC"	["staff", 1]
"2016-02-27 20:30:00 UTC"	["tenth", 1]
"2016-02-27 20:30:00 UTC"	["third", 147]
"2016-02-27 20:30:00 UTC"	["twelfth", 5]
"2016-02-27 20:40:00 UTC"	["1-2", 93]
"2016-02-27 20:40:00 UTC"	["3-5", 56]
"2016-02-27 20:40:00 UTC"	["6-8", 65]
"2016-02-27 20:40:00 UTC"	["9-12", 12]
"2016-02-27 20:40:00 UTC"	["eighth", 19]
"2016-02-27 20:40:00 UTC"	["eleventh", 7]
"2016-02-27 20:40:00 UTC"	["fifth", 77]
"2016-02-27 20:40:00 UTC"	["first", 281]
"2016-02-27 20:40:00 UTC"	["fourth", 83]
"2016-02-27 20:40:00 UTC"	["kindergarten", 251]
"2016-02-27 20:40:00 UTC"	["ninth", 17]
"2016-02-27 20:40:00 UTC"	["none", 4725]
"2016-02-27 20:40:00 UTC"	["not-grade-specific", 3]
"2016-02-27 20:40:00 UTC"	["other", 1]
"2016-02-27 20:40:00 UTC"	["pre-k", 99]
"2016-02-27 20:40:00 UTC"	["prek-k", 146]
"2016-02-27 20:40:00 UTC"	["second", 252]
"2016-02-27 20:40:00 UTC"	["seventh", 25]
"2016-02-27 20:40:00 UTC"	["sixth", 43]
"2016-02-27 20:40:00 UTC"	["tenth", 2]
"2016-02-27 20:40:00 UTC"	["third", 127]
"2016-02-27 20:40:00 UTC"	["twelfth", 4]
"2016-02-27 20:50:00 UTC"	["1-2", 88]
"2016-02-27 20:50:00 UTC"	["3-5", 72]
"2016-02-27 20:50:00 UTC"	["6-8", 46]
"2016-02-27 20:50:00 UTC"	["9-12", 16]
"2016-02-27 20:50:00 UTC"	["eighth", 15]
"2016-02-27 20:50:00 UTC"	["eleventh", 1]
"2016-02-27 20:50:00 UTC"	["fifth", 74]
"2016-02-27 20:50:00 UTC"	["first", 238]
"2016-02-27 20:50:00 UTC"	["fourth", 87]
"2016-02-27 20:50:00 UTC"	["homeschooler", 2]
"2016-02-27 20:50:00 UTC"	["kindergarten", 255]
"2016-02-27 20:50:00 UTC"	["ninth", 9]
"2016-02-27 20:50:00 UTC"	["none", 4795]
"2016-02-27 20:50:00 UTC"	["not-grade-specific", 1]
"2016-02-27 20:50:00 UTC"	["other", 1]
"2016-02-27 20:50:00 UTC"	["pre-k", 85]
"2016-02-27 20:50:00 UTC"	["prek-k", 190]
"2016-02-27 20:50:00 UTC"	["second", 204]
"2016-02-27 20:50:00 UTC"	["seventh", 9]
"2016-02-27 20:50:00 UTC"	["sixth", 69]
"2016-02-27 20:50:00 UTC"	["staff", 1]
"2016-02-27 20:50:00 UTC"	["tenth", 8]
"2016-02-27 20:50:00 UTC"	["third", 163]
"2016-02-27 20:50:00 UTC"	["twelfth", 3]
"2016-02-27 21:00:00 UTC"	["1-2", 140]
"2016-02-27 21:00:00 UTC"	["3-5", 78]
"2016-02-27 21:00:00 UTC"	["6-8", 39]
"2016-02-27 21:00:00 UTC"	["9-12", 19]
"2016-02-27 21:00:00 UTC"	["adult-education", 1]
"2016-02-27 21:00:00 UTC"	["eighth", 17]
"2016-02-27 21:00:00 UTC"	["fifth", 78]
"2016-02-27 21:00:00 UTC"	["first", 231]
"2016-02-27 21:00:00 UTC"	["fourth", 81]
"2016-02-27 21:00:00 UTC"	["kindergarten", 300]
"2016-02-27 21:00:00 UTC"	["ninth", 2]
"2016-02-27 21:00:00 UTC"	["none", 4725]
"2016-02-27 21:00:00 UTC"	["not-grade-specific", 4]
"2016-02-27 21:00:00 UTC"	["pre-k", 115]
"2016-02-27 21:00:00 UTC"	["prek-k", 178]
"2016-02-27 21:00:00 UTC"	["second", 211]
"2016-02-27 21:00:00 UTC"	["seventh", 23]
"2016-02-27 21:00:00 UTC"	["sixth", 38]
"2016-02-27 21:00:00 UTC"	["staff", 1]
"2016-02-27 21:00:00 UTC"	["third", 136]
"2016-02-27 21:00:00 UTC"	["twelfth", 1]
"2016-02-27 21:10:00 UTC"	["1-2", 146]
"2016-02-27 21:10:00 UTC"	["3-5", 88]
"2016-02-27 21:10:00 UTC"	["6-8", 52]
"2016-02-27 21:10:00 UTC"	["9-12", 19]
"2016-02-27 21:10:00 UTC"	["eighth", 26]
"2016-02-27 21:10:00 UTC"	["eleventh", 1]
"2016-02-27 21:10:00 UTC"	["fifth", 106]
"2016-02-27 21:10:00 UTC"	["first", 252]
"2016-02-27 21:10:00 UTC"	["fourth", 88]
"2016-02-27 21:10:00 UTC"	["homeschooler", 6]
"2016-02-27 21:10:00 UTC"	["kindergarten", 262]
"2016-02-27 21:10:00 UTC"	["ninth", 7]
"2016-02-27 21:10:00 UTC"	["none", 4908]
"2016-02-27 21:10:00 UTC"	["not-grade-specific", 3]
"2016-02-27 21:10:00 UTC"	["pre-k", 107]
"2016-02-27 21:10:00 UTC"	["prek-k", 170]
"2016-02-27 21:10:00 UTC"	["second", 234]
"2016-02-27 21:10:00 UTC"	["seventh", 27]
"2016-02-27 21:10:00 UTC"	["sixth", 49]
"2016-02-27 21:10:00 UTC"	["tenth", 5]
"2016-02-27 21:10:00 UTC"	["third", 168]
"2016-02-27 21:20:00 UTC"	["1-2", 128]
"2016-02-27 21:20:00 UTC"	["3-5", 87]
"2016-02-27 21:20:00 UTC"	["6-8", 55]
"2016-02-27 21:20:00 UTC"	["9-12", 33]
"2016-02-27 21:20:00 UTC"	["adult-education", 1]
"2016-02-27 21:20:00 UTC"	["eighth", 25]
"2016-02-27 21:20:00 UTC"	["eleventh", 4]
"2016-02-27 21:20:00 UTC"	["fifth", 55]
"2016-02-27 21:20:00 UTC"	["first", 225]
"2016-02-27 21:20:00 UTC"	["fourth", 99]
"2016-02-27 21:20:00 UTC"	["homeschooler", 2]
"2016-02-27 21:20:00 UTC"	["kindergarten", 275]
"2016-02-27 21:20:00 UTC"	["ninth", 4]
"2016-02-27 21:20:00 UTC"	["none", 5036]
"2016-02-27 21:20:00 UTC"	["not-grade-specific", 7]
"2016-02-27 21:20:00 UTC"	["pre-k", 55]
"2016-02-27 21:20:00 UTC"	["prek-k", 139]
"2016-02-27 21:20:00 UTC"	["second", 230]
"2016-02-27 21:20:00 UTC"	["seventh", 25]
"2016-02-27 21:20:00 UTC"	["sixth", 66]
"2016-02-27 21:20:00 UTC"	["tenth", 3]
"2016-02-27 21:20:00 UTC"	["third", 190]
"2016-02-27 21:20:00 UTC"	["twelfth", 8]
"2016-02-27 21:30:00 UTC"	["1-2", 89]
"2016-02-27 21:30:00 UTC"	["3-5", 109]
"2016-02-27 21:30:00 UTC"	["6-8", 59]
"2016-02-27 21:30:00 UTC"	["9-12", 28]
"2016-02-27 21:30:00 UTC"	["eighth", 14]
"2016-02-27 21:30:00 UTC"	["fifth", 67]
"2016-02-27 21:30:00 UTC"	["first", 253]
"2016-02-27 21:30:00 UTC"	["fourth", 103]
"2016-02-27 21:30:00 UTC"	["higher-education", 1]
"2016-02-27 21:30:00 UTC"	["kindergarten", 248]
"2016-02-27 21:30:00 UTC"	["ninth", 23]
"2016-02-27 21:30:00 UTC"	["none", 4981]
"2016-02-27 21:30:00 UTC"	["not-grade-specific", 12]
"2016-02-27 21:30:00 UTC"	["pre-k", 102]
"2016-02-27 21:30:00 UTC"	["prek-k", 153]
"2016-02-27 21:30:00 UTC"	["second", 288]
"2016-02-27 21:30:00 UTC"	["seventh", 32]
"2016-02-27 21:30:00 UTC"	["sixth", 53]
"2016-02-27 21:30:00 UTC"	["staff", 5]
"2016-02-27 21:30:00 UTC"	["tenth", 4]
"2016-02-27 21:30:00 UTC"	["third", 153]
"2016-02-27 21:30:00 UTC"	["twelfth", 1]
"2016-02-27 21:40:00 UTC"	["1-2", 117]
"2016-02-27 21:40:00 UTC"	["3-5", 131]
"2016-02-27 21:40:00 UTC"	["6-8", 90]
"2016-02-27 21:40:00 UTC"	["9-12", 59]
"2016-02-27 21:40:00 UTC"	["eighth", 16]
"2016-02-27 21:40:00 UTC"	["eleventh", 2]
"2016-02-27 21:40:00 UTC"	["fifth", 80]
"2016-02-27 21:40:00 UTC"	["first", 262]
"2016-02-27 21:40:00 UTC"	["fourth", 99]
"2016-02-27 21:40:00 UTC"	["higher-education", 4]
"2016-02-27 21:40:00 UTC"	["homeschooler", 1]
"2016-02-27 21:40:00 UTC"	["kindergarten", 219]
"2016-02-27 21:40:00 UTC"	["ninth", 24]
"2016-02-27 21:40:00 UTC"	["none", 4898]
"2016-02-27 21:40:00 UTC"	["not-grade-specific", 2]
"2016-02-27 21:40:00 UTC"	["other", 1]
"2016-02-27 21:40:00 UTC"	["pre-k", 91]
"2016-02-27 21:40:00 UTC"	["prek-k", 192]
"2016-02-27 21:40:00 UTC"	["second", 198]
"2016-02-27 21:40:00 UTC"	["seventh", 21]
"2016-02-27 21:40:00 UTC"	["sixth", 46]
"2016-02-27 21:40:00 UTC"	["staff", 8]
"2016-02-27 21:40:00 UTC"	["tenth", 9]
"2016-02-27 21:40:00 UTC"	["third", 151]
"2016-02-27 21:40:00 UTC"	["twelfth", 1]
"2016-02-27 21:50:00 UTC"	["1-2", 102]
"2016-02-27 21:50:00 UTC"	["3-5", 64]
"2016-02-27 21:50:00 UTC"	["6-8", 35]
"2016-02-27 21:50:00 UTC"	["9-12", 41]
"2016-02-27 21:50:00 UTC"	["adult-education", 4]
"2016-02-27 21:50:00 UTC"	["eighth", 20]
"2016-02-27 21:50:00 UTC"	["eleventh", 1]
"2016-02-27 21:50:00 UTC"	["fifth", 90]
"2016-02-27 21:50:00 UTC"	["first", 244]
"2016-02-27 21:50:00 UTC"	["fourth", 116]
"2016-02-27 21:50:00 UTC"	["higher-education", 2]
"2016-02-27 21:50:00 UTC"	["homeschooler", 1]
"2016-02-27 21:50:00 UTC"	["kindergarten", 179]
"2016-02-27 21:50:00 UTC"	["ninth", 6]
"2016-02-27 21:50:00 UTC"	["none", 5041]
"2016-02-27 21:50:00 UTC"	["pre-k", 60]
"2016-02-27 21:50:00 UTC"	["prek-k", 179]
"2016-02-27 21:50:00 UTC"	["second", 242]
"2016-02-27 21:50:00 UTC"	["seventh", 33]
"2016-02-27 21:50:00 UTC"	["sixth", 46]
"2016-02-27 21:50:00 UTC"	["staff", 1]
"2016-02-27 21:50:00 UTC"	["tenth", 4]
"2016-02-27 21:50:00 UTC"	["third", 144]
"2016-02-27 22:00:00 UTC"	["1-2", 111]
"2016-02-27 22:00:00 UTC"	["3-5", 98]
"2016-02-27 22:00:00 UTC"	["6-8", 85]
"2016-02-27 22:00:00 UTC"	["9-12", 39]
"2016-02-27 22:00:00 UTC"	["adult-education", 1]
"2016-02-27 22:00:00 UTC"	["eighth", 17]
"2016-02-27 22:00:00 UTC"	["eleventh", 1]
"2016-02-27 22:00:00 UTC"	["fifth", 86]
"2016-02-27 22:00:00 UTC"	["first", 229]
"2016-02-27 22:00:00 UTC"	["fourth", 89]
"2016-02-27 22:00:00 UTC"	["higher-education", 1]
"2016-02-27 22:00:00 UTC"	["kindergarten", 216]
"2016-02-27 22:00:00 UTC"	["ninth", 5]
"2016-02-27 22:00:00 UTC"	["none", 5038]
"2016-02-27 22:00:00 UTC"	["other", 3]
"2016-02-27 22:00:00 UTC"	["pre-k", 53]
"2016-02-27 22:00:00 UTC"	["prek-k", 190]
"2016-02-27 22:00:00 UTC"	["second", 233]
"2016-02-27 22:00:00 UTC"	["seventh", 7]
"2016-02-27 22:00:00 UTC"	["sixth", 57]
"2016-02-27 22:00:00 UTC"	["staff", 2]
"2016-02-27 22:00:00 UTC"	["tenth", 1]
"2016-02-27 22:00:00 UTC"	["third", 134]
"2016-02-27 22:00:00 UTC"	["twelfth", 1]
"2016-02-27 22:10:00 UTC"	["1-2", 154]
"2016-02-27 22:10:00 UTC"	["3-5", 132]
"2016-02-27 22:10:00 UTC"	["6-8", 65]
"2016-02-27 22:10:00 UTC"	["9-12", 33]
"2016-02-27 22:10:00 UTC"	["eighth", 19]
"2016-02-27 22:10:00 UTC"	["eleventh", 1]
"2016-02-27 22:10:00 UTC"	["fifth", 88]
"2016-02-27 22:10:00 UTC"	["first", 311]
"2016-02-27 22:10:00 UTC"	["fourth", 83]
"2016-02-27 22:10:00 UTC"	["higher-education", 3]
"2016-02-27 22:10:00 UTC"	["homeschooler", 1]
"2016-02-27 22:10:00 UTC"	["kindergarten", 240]
"2016-02-27 22:10:00 UTC"	["ninth", 2]
"2016-02-27 22:10:00 UTC"	["none", 4920]
"2016-02-27 22:10:00 UTC"	["other", 5]
"2016-02-27 22:10:00 UTC"	["pre-k", 42]
"2016-02-27 22:10:00 UTC"	["prek-k", 199]
"2016-02-27 22:10:00 UTC"	["second", 226]
"2016-02-27 22:10:00 UTC"	["seventh", 25]
"2016-02-27 22:10:00 UTC"	["sixth", 54]
"2016-02-27 22:10:00 UTC"	["staff", 1]
"2016-02-27 22:10:00 UTC"	["third", 126]
"2016-02-27 22:10:00 UTC"	["twelfth", 2]
"2016-02-27 22:20:00 UTC"	["1-2", 126]
"2016-02-27 22:20:00 UTC"	["3-5", 124]
"2016-02-27 22:20:00 UTC"	["6-8", 76]
"2016-02-27 22:20:00 UTC"	["9-12", 29]
"2016-02-27 22:20:00 UTC"	["adult-education", 1]
"2016-02-27 22:20:00 UTC"	["eighth", 34]
"2016-02-27 22:20:00 UTC"	["fifth", 73]
"2016-02-27 22:20:00 UTC"	["first", 217]
"2016-02-27 22:20:00 UTC"	["fourth", 88]
"2016-02-27 22:20:00 UTC"	["kindergarten", 229]
"2016-02-27 22:20:00 UTC"	["ninth", 7]
"2016-02-27 22:20:00 UTC"	["none", 4923]
"2016-02-27 22:20:00 UTC"	["not-grade-specific", 2]
"2016-02-27 22:20:00 UTC"	["other", 5]
"2016-02-27 22:20:00 UTC"	["pre-k", 60]
"2016-02-27 22:20:00 UTC"	["prek-k", 209]
"2016-02-27 22:20:00 UTC"	["second", 172]
"2016-02-27 22:20:00 UTC"	["seventh", 21]
"2016-02-27 22:20:00 UTC"	["sixth", 32]
"2016-02-27 22:20:00 UTC"	["third", 117]
"2016-02-27 22:20:00 UTC"	["twelfth", 5]
"2016-02-27 22:30:00 UTC"	["1-2", 93]
"2016-02-27 22:30:00 UTC"	["3-5", 105]
"2016-02-27 22:30:00 UTC"	["6-8", 53]
"2016-02-27 22:30:00 UTC"	["9-12", 40]
"2016-02-27 22:30:00 UTC"	["eighth", 34]
"2016-02-27 22:30:00 UTC"	["eleventh", 2]
"2016-02-27 22:30:00 UTC"	["fifth", 80]
"2016-02-27 22:30:00 UTC"	["first", 254]
"2016-02-27 22:30:00 UTC"	["fourth", 76]
"2016-02-27 22:30:00 UTC"	["homeschooler", 1]
"2016-02-27 22:30:00 UTC"	["kindergarten", 210]
"2016-02-27 22:30:00 UTC"	["ninth", 16]
"2016-02-27 22:30:00 UTC"	["none", 4940]
"2016-02-27 22:30:00 UTC"	["not-grade-specific", 8]
"2016-02-27 22:30:00 UTC"	["other", 3]
"2016-02-27 22:30:00 UTC"	["pre-k", 46]
"2016-02-27 22:30:00 UTC"	["prek-k", 201]
"2016-02-27 22:30:00 UTC"	["second", 195]
"2016-02-27 22:30:00 UTC"	["seventh", 26]
"2016-02-27 22:30:00 UTC"	["sixth", 35]
"2016-02-27 22:30:00 UTC"	["tenth", 1]
"2016-02-27 22:30:00 UTC"	["third", 126]
"2016-02-27 22:30:00 UTC"	["twelfth", 8]
"2016-02-27 22:40:00 UTC"	["1-2", 81]
"2016-02-27 22:40:00 UTC"	["3-5", 123]
"2016-02-27 22:40:00 UTC"	["6-8", 78]
"2016-02-27 22:40:00 UTC"	["9-12", 30]
"2016-02-27 22:40:00 UTC"	["adult-education", 2]
"2016-02-27 22:40:00 UTC"	["eighth", 19]
"2016-02-27 22:40:00 UTC"	["eleventh", 3]
"2016-02-27 22:40:00 UTC"	["fifth", 73]
"2016-02-27 22:40:00 UTC"	["first", 256]
"2016-02-27 22:40:00 UTC"	["fourth", 84]
"2016-02-27 22:40:00 UTC"	["kindergarten", 240]
"2016-02-27 22:40:00 UTC"	["ninth", 7]
"2016-02-27 22:40:00 UTC"	["none", 4708]
"2016-02-27 22:40:00 UTC"	["not-grade-specific", 2]
"2016-02-27 22:40:00 UTC"	["other", 1]
"2016-02-27 22:40:00 UTC"	["pre-k", 51]
"2016-02-27 22:40:00 UTC"	["prek-k", 185]
"2016-02-27 22:40:00 UTC"	["second", 115]
"2016-02-27 22:40:00 UTC"	["seventh", 23]
"2016-02-27 22:40:00 UTC"	["sixth", 61]
"2016-02-27 22:40:00 UTC"	["tenth", 2]
"2016-02-27 22:40:00 UTC"	["third", 126]
"2016-02-27 22:40:00 UTC"	["twelfth", 4]
"2016-02-27 22:50:00 UTC"	["1-2", 129]
"2016-02-27 22:50:00 UTC"	["3-5", 102]
"2016-02-27 22:50:00 UTC"	["6-8", 66]
"2016-02-27 22:50:00 UTC"	["9-12", 28]
"2016-02-27 22:50:00 UTC"	["eighth", 26]
"2016-02-27 22:50:00 UTC"	["eleventh", 3]
"2016-02-27 22:50:00 UTC"	["fifth", 89]
"2016-02-27 22:50:00 UTC"	["first", 181]
"2016-02-27 22:50:00 UTC"	["fourth", 59]
"2016-02-27 22:50:00 UTC"	["homeschooler", 1]
"2016-02-27 22:50:00 UTC"	["kindergarten", 243]
"2016-02-27 22:50:00 UTC"	["ninth", 14]
"2016-02-27 22:50:00 UTC"	["none", 4617]
"2016-02-27 22:50:00 UTC"	["other", 2]
"2016-02-27 22:50:00 UTC"	["pre-k", 63]
"2016-02-27 22:50:00 UTC"	["prek-k", 157]
"2016-02-27 22:50:00 UTC"	["second", 105]
"2016-02-27 22:50:00 UTC"	["seventh", 18]
"2016-02-27 22:50:00 UTC"	["sixth", 48]
"2016-02-27 22:50:00 UTC"	["third", 92]
"2016-02-27 22:50:00 UTC"	["twelfth", 2]
"2016-02-27 23:00:00 UTC"	["1-2", 156]
"2016-02-27 23:00:00 UTC"	["3-5", 71]
"2016-02-27 23:00:00 UTC"	["6-8", 58]
"2016-02-27 23:00:00 UTC"	["9-12", 20]
"2016-02-27 23:00:00 UTC"	["eighth", 8]
"2016-02-27 23:00:00 UTC"	["eleventh", 1]
"2016-02-27 23:00:00 UTC"	["fifth", 61]
"2016-02-27 23:00:00 UTC"	["first", 228]
"2016-02-27 23:00:00 UTC"	["fourth", 104]
"2016-02-27 23:00:00 UTC"	["higher-education", 1]
"2016-02-27 23:00:00 UTC"	["kindergarten", 178]
"2016-02-27 23:00:00 UTC"	["ninth", 6]
